598873,877878,0
598872,877859,0
598867,877835,0
598862,877838,0
598863,877824,0
598856,877815,0
598855,877803,0
598858,877774,0
598834,877745,0
598822,877755,0
598849,877777,0
598855,877788,0
598852,877788,0
598855,877790,0
598859,877788,0
598856,877784,0
598856,877783,0
598857,877790,0
598855,877801,0
598862,877806,0
598867,877812,0
598864,877816,0
598860,877823,0
598863,877832,0
598877,877790,0
598851,877795,0
598849,877825,0
598879,877852,0
598884,877880,0
598882,877878,0
598882,877894,0
598891,877896,0
598886,877905,0
598891,877911,0
598902,877916,0
598904,877929,0
598904,877938,0
598902,877944,0
598908,877954,0
598910,877963,0
598914,877970,0
598901,877937,0
598915,877939,0
598881,877964,0
598922,878003,0
598926,878013,0
598928,878027,0
598929,878030,0
598933,878037,0
598938,878051,0
598942,878058,0
598947,878063,0
598944,878063,0
598940,878068,0
598941,878076,0
598936,878078,0
598943,878079,0
598941,878084,0
598937,878005,0
598939,878005,0
598949,878072,0
598951,878060,0
598945,878078,0
598945,878076,0
598947,878067,0
598939,878072,0
598942,878067,0
598943,878070,0
598949,878071,0
598948,878067,0
598946,878065,0
598943,878061,0
598947,878059,0
598941,878059,0
598939,878065,0
598933,877987,0
598930,878009,0
598940,878049,0
598947,878050,0
598944,878068,0
598949,878075,0
598949,878073,0
598941,878077,0
598946,878076,0
598946,878081,0
598946,878090,0
598953,878086,0
598952,878090,0
598952,878093,0
598959,878092,0
598953,878104,0
598960,878103,0
598942,878037,0
598942,878063,0
598922,878084,0
598969,878115,0
598960,878120,0
598959,878128,0
598964,878133,0
598959,878143,0
598966,878151,0
598965,878157,0
598970,878161,0
598972,878164,0
598975,878171,0
598974,878173,0
598972,878179,0
598984,878199,0
598977,878206,0
598984,878170,0
598967,878191,0
598967,878207,0
598993,878230,0
598986,878242,0
598993,878246,0
598995,878257,0
598992,878265,0
598995,878269,0
599002,878272,0
599005,878281,0
598999,878274,0
599002,878283,0
599002,878294,0
599012,878300,0
599010,878299,0
599014,878312,0
599003,878267,0
598986,878258,0
598996,878293,0
599017,878304,0
599017,878329,0
599018,878335,0
599017,878341,0
599014,878334,0
599016,878340,0
599016,878339,0
599016,878345,0
599015,878347,0
599020,878352,0
599023,878359,0
599018,878350,0
599018,878359,0
599018,878354,0
599010,878292,0
599005,878278,0
599027,878334,0
599018,878341,0
599011,878358,0
599019,878365,0
599015,878369,0
599018,878370,0
599018,878375,0
599019,878382,0
599026,878377,0
599023,878389,0
599023,878385,0
599022,878392,0
599021,878392,0
599020,878394,0
599028,878404,0
599019,878354,0
599003,878342,0
599034,878403,0
599019,878401,0
599032,878419,0
599028,878422,0
599033,878425,0
599041,878437,0
599037,878435,0
599036,878436,0
599034,878432,0
599039,878432,0
599034,878439,0
599044,878435,0
599043,878445,0
599048,878446,0
599047,878442,0
599043,878410,0
599026,878369,0
599059,878422,0
599035,878418,0
599033,878436,0
599043,878431,0
599039,878426,0
599034,878417,0
599034,878414,0
599027,878396,0
599026,878393,0
599009,878378,0
599005,878367,0
599000,878342,0
598994,878317,0
598981,878287,0
598972,878261,0
598952,878185,0
598948,878137,0
598963,878161,0
598935,878131,0
598922,878110,0
598921,878082,0
598905,878044,0
598896,878008,0
598888,877982,0
598881,877958,0
598867,877925,0
598854,877906,0
598857,877886,0
598848,877869,0
598847,877847,0
598843,877831,0
598836,877818,0
598818,877730,0
598815,877722,0
598836,877760,0
598831,877752,0
598824,877769,0
598819,877761,0
598816,877759,0
598825,877765,0
598820,877765,0
598827,877770,0
598814,877768,0
598831,877771,0
598827,877778,0
598828,877777,0
598820,877785,0
598830,877786,0
598832,877796,0
598817,877740,0
598823,877772,0
598818,877771,0
598840,877789,0
598843,877801,0
598843,877795,0
598842,877808,0
598847,877812,0
598847,877810,0
598855,877816,0
598847,877824,0
598852,877835,0
598854,877841,0
598859,877853,0
598864,877865,0
598856,877872,0
598865,877873,0
598864,877856,0
598881,877846,0
598866,877878,0
598881,877904,0
598882,877928,0
598887,877950,0
598894,877948,0
598895,877958,0
598890,877966,0
598894,877982,0
598894,877982,0
598899,878000,0
598907,877997,0
598910,878005,0
598904,878009,0
598906,878016,0
598906,878020,0
598913,877976,0
598897,878013,0
598891,878026,0
598902,878006,0
598914,878035,0
598910,878035,0
598911,878037,0
598909,878038,0
598904,878040,0
598913,878040,0
598914,878049,0
598914,878048,0
598909,878044,0
598912,878042,0
598919,878050,0
598911,878045,0
598909,878045,0
598906,878008,0
598917,877984,0
598901,878021,0
598915,878051,0
598904,878038,0
598913,878037,0
598908,878040,0
598913,878039,0
598914,878045,0
598907,878042,0
598911,878042,0
598911,878056,0
598910,878051,0
598907,878056,0
598909,878059,0
598913,878065,0
598913,878071,0
598902,878052,0
598914,878058,0
598890,878056,0
598919,878084,0
598921,878096,0
598921,878114,0
598929,878112,0
598927,878121,0
598929,878128,0
598937,878133,0
598931,878140,0
598939,878147,0
598938,878148,0
598942,878155,0
598940,878155,0
598943,878165,0
598944,878175,0
598948,878120,0
598945,878114,0
598959,878163,0
598938,878162,0
598948,878196,0
598954,878203,0
598948,878202,0
598954,878207,0
598961,878211,0
598965,878216,0
598961,878217,0
598962,878225,0
598963,878228,0
598963,878234,0
598962,878232,0
598961,878236,0
598969,878241,0
598961,878176,0
598965,878209,0
598951,878223,0
598971,878250,0
598975,878258,0
598970,878257,0
598966,878263,0
598971,878267,0
598974,878271,0
598968,878278,0
598971,878285,0
598977,878288,0
598978,878288,0
598985,878292,0
598977,878297,0
598987,878300,0
598979,878296,0
598972,878247,0
598959,878293,0
598981,878275,0
598983,878292,0
598982,878310,0
598983,878305,0
598986,878312,0
598983,878310,0
598988,878303,0
598989,878312,0
598987,878317,0
598985,878321,0
598990,878319,0
598984,878322,0
598989,878329,0
598987,878334,0
598984,878330,0
598981,878259,0
598985,878298,0
598964,878292,0
598996,878334,0
598990,878345,0
598991,878351,0
598990,878357,0
598989,878359,0
598989,878367,0
598994,878366,0
598997,878381,0
598996,878376,0
598992,878383,0
598999,878386,0
598994,878381,0
598997,878390,0
598999,878392,0
598994,878362,0
599012,878358,0
598972,878376,0
599003,878413,0
598998,878404,0
599003,878404,0
599004,878402,0
599005,878418,0
599000,878416,0
599006,878420,0
599009,878426,0
599009,878423,0
599015,878428,0
599005,878424,0
599003,878424,0
598995,878410,0
598998,878406,0
598983,878368,0
599000,878317,0
598959,878333,0
598970,878334,0
598960,878313,0
598952,878284,0
598952,878260,0
598934,878225,0
598922,878201,0
598925,878171,0
598909,878136,0
598901,878107,0
598890,878078,0
598881,878050,0
598867,878025,0
598857,877992,0
598854,877968,0
598846,877919,0
598828,877870,0
598809,877898,0
598820,877870,0
598826,877876,0
598816,877853,0
598810,877848,0
598804,877839,0
598806,877829,0
598809,877816,0
598799,877811,0
598800,877794,0
598794,877792,0
598801,877787,0
598796,877781,0
598800,877781,0
598793,877771,0
598804,877733,0
598768,877732,0
598778,877747,0
598798,877760,0
598796,877784,0
598801,877788,0
598800,877789,0
598806,877795,0
598804,877801,0
598801,877803,0
598804,877820,0
598812,877822,0
598812,877829,0
598815,877838,0
598816,877840,0
598815,877850,0
598831,877864,0
598820,877822,0
598819,877831,0
598828,877874,0
598831,877869,0
598836,877895,0
598837,877905,0
598837,877917,0
598838,877926,0
598846,877933,0
598846,877937,0
598849,877952,0
598851,877960,0
598853,877975,0
598858,877977,0
598865,877992,0
598867,878010,0
598866,878020,0
598852,878003,0
598863,877994,0
598871,878021,0
598885,878022,0
598874,878056,0
598876,878062,0
598881,878066,0
598883,878067,0
598879,878062,0
598878,878069,0
598879,878069,0
598883,878067,0
598883,878063,0
598887,878064,0
598888,878070,0
598880,878059,0
598880,878057,0
598870,878015,0
598868,878023,0
598871,878027,0
598886,878037,0
598883,878046,0
598884,878043,0
598885,878045,0
598879,878048,0
598878,878048,0
598882,878053,0
598878,878056,0
598885,878059,0
598881,878056,0
598885,878054,0
598879,878063,0
598879,878061,0
598882,878070,0
598880,878045,0
598877,878002,0
598878,878051,0
598887,878053,0
598881,878078,0
598888,878078,0
598890,878085,0
598890,878085,0
598892,878087,0
598893,878093,0
598900,878093,0
598891,878091,0
598898,878091,0
598897,878101,0
598894,878101,0
598902,878113,0
598905,878117,0
598900,878074,0
598892,878072,0
598905,878099,0
598893,878118,0
598912,878143,0
598913,878148,0
598917,878148,0
598916,878159,0
598919,878166,0
598923,878170,0
598920,878168,0
598924,878183,0
598925,878179,0
598926,878190,0
598934,878197,0
598927,878201,0
598932,878210,0
598931,878174,0
598926,878159,0
598917,878193,0
598935,878220,0
598939,878219,0
598929,878233,0
598940,878235,0
598937,878231,0
598940,878235,0
598944,878240,0
598945,878253,0
598944,878259,0
598946,878253,0
598944,878262,0
598946,878260,0
598953,878261,0
598953,878274,0
598935,878224,0
598947,878232,0
598932,878237,0
598956,878278,0
598959,878283,0
598961,878288,0
598958,878288,0
598957,878290,0
598952,878292,0
598955,878290,0
598955,878295,0
598957,878297,0
598962,878297,0
598959,878300,0
598960,878305,0
598957,878305,0
598958,878312,0
598954,878277,0
598943,878252,0
598936,878297,0
598952,878305,0
598959,878334,0
598961,878333,0
598961,878336,0
598964,878337,0
598964,878347,0
598964,878350,0
598963,878344,0
598970,878351,0
598975,878349,0
598970,878353,0
598972,878362,0
598975,878360,0
598976,878359,0
598970,878273,0
598972,878278,0
598954,878340,0
598968,878334,0
598971,878369,0
598973,878366,0
598970,878364,0
598977,878379,0
598974,878380,0
598970,878388,0
598978,878397,0
598983,878398,0
598978,878411,0
598986,878419,0
598984,878418,0
598989,878436,0
598982,878436,0
598979,878381,0
598961,878391,0
598985,878457,0
598982,878436,0
598992,878467,0
598989,878465,0
598994,878468,0
598989,878472,0
598993,878467,0
598990,878460,0
598986,878455,0
598990,878443,0
598981,878432,0
598982,878417,0
598972,878394,0
598969,878370,0
598954,878341,0
598940,878249,0
598951,878239,0
598897,878231,0
598924,878224,0
598914,878195,0
598902,878165,0
598889,878131,0
598887,878094,0
598871,878060,0
598860,878025,0
598846,877998,0
598841,877976,0
598828,877945,0
598829,877924,0
598814,877901,0
598809,877885,0
598801,877865,0
598797,877795,0
598764,877818,0
598766,877768,0
598782,877786,0
598786,877789,0
598776,877779,0
598776,877773,0
598776,877763,0
598773,877753,0
598772,877740,0
598767,877736,0
598770,877739,0
598774,877735,0
598761,877733,0
598775,877734,0
598774,877739,0
598767,877744,0
598770,877694,0
598760,877729,0
598755,877737,0
598771,877749,0
598784,877774,0
598786,877788,0
598783,877785,0
598788,877793,0
598793,877802,0
598798,877811,0
598794,877816,0
598804,877830,0
598805,877834,0
598805,877850,0
598806,877851,0
598817,877862,0
598811,877877,0
598813,877867,0
598809,877828,0
598814,877893,0
598822,877920,0
598837,877943,0
598837,877961,0
598838,877974,0
598848,877992,0
598851,878019,0
598853,878035,0
598855,878053,0
598866,878078,0
598869,878100,0
598874,878125,0
598881,878141,0
598882,878159,0
598887,878178,0
598892,878158,0
598861,878155,0
598870,878185,0
598888,878217,0
598907,878239,0
598902,878238,0
598902,878241,0
598903,878239,0
598903,878242,0
598906,878248,0
598903,878250,0
598907,878249,0
598905,878243,0
598897,878243,0
598907,878239,0
598901,878237,0
598899,878237,0
598886,878181,0
598870,878182,0
598887,878201,0
598885,878196,0
598894,878211,0
598900,878207,0
598899,878202,0
598892,878212,0
598887,878203,0
598895,878204,0
598894,878219,0
598891,878222,0
598898,878216,0
598890,878223,0
598895,878230,0
598893,878228,0
598893,878242,0
598880,878220,0
598897,878224,0
598880,878262,0
598905,878223,0
598903,878256,0
598911,878264,0
598912,878258,0
598908,878254,0
598902,878255,0
598910,878254,0
598910,878259,0
598913,878256,0
598912,878262,0
598914,878257,0
598913,878265,0
598915,878268,0
598919,878276,0
598914,878240,0
598922,878223,0
598905,878261,0
598922,878282,0
598922,878295,0
598923,878306,0
598929,878311,0
598929,878309,0
598921,878317,0
598926,878324,0
598921,878323,0
598930,878333,0
598930,878338,0
598934,878339,0
598928,878339,0
598932,878349,0
598936,878342,0
598933,878276,0
598934,878328,0
598937,878330,0
598933,878344,0
598939,878355,0
598947,878364,0
598948,878360,0
598939,878359,0
598942,878361,0
598944,878362,0
598947,878364,0
598941,878371,0
598944,878371,0
598948,878380,0
598949,878381,0
598939,878382,0
598950,878386,0
598947,878336,0
598949,878341,0
598941,878365,0
598954,878398,0
598955,878409,0
598957,878404,0
598956,878407,0
598961,878404,0
598961,878404,0
598953,878405,0
598961,878404,0
598956,878401,0
598957,878413,0
598959,878399,0
598954,878400,0
598955,878411,0
598957,878408,0
598955,878383,0
598967,878340,0
598939,878393,0
598950,878406,0
598955,878412,0
598965,878415,0
598962,878420,0
598961,878420,0
598968,878420,0
598965,878426,0
598963,878428,0
598963,878436,0
598964,878433,0
598965,878432,0
598973,878439,0
598967,878439,0
598964,878440,0
598958,878426,0
598984,878392,0
598942,878414,0
598974,878437,0
598967,878443,0
598972,878458,0
598976,878458,0
598976,878455,0
598977,878458,0
598973,878463,0
598976,878469,0
598986,878468,0
598981,878466,0
598979,878464,0
598984,878468,0
598991,878469,0
598983,878454,0
598979,878400,0
598960,878379,0
599001,878419,0
598962,878389,0
598964,878399,0
598967,878376,0
598952,878352,0
598950,878326,0
598936,878313,0
598927,878280,0
598919,878255,0
598910,878216,0
598898,878196,0
598889,878170,0
598884,878136,0
598875,878110,0
598855,878077,0
598859,878017,0
598837,877978,0
598826,877972,0
598815,877964,0
598824,877951,0
598804,877927,0
598806,877915,0
598803,877895,0
598798,877881,0
598798,877868,0
598791,877854,0
598791,877833,0
598786,877831,0
598782,877830,0
598779,877819,0
598784,877817,0
598782,877809,0
598779,877771,0
598761,877748,0
598790,877766,0
598780,877774,0
598779,877808,0
598784,877805,0
598776,877812,0
598776,877807,0
598788,877813,0
598786,877822,0
598782,877826,0
598789,877833,0
598794,877839,0
598794,877845,0
598795,877851,0
598794,877854,0
598797,877864,0
598794,877808,0
598801,877845,0
598769,877853,0
598806,877891,0
598813,877915,0
598821,877917,0
598816,877926,0
598824,877949,0
598826,877960,0
598834,877981,0
598832,877997,0
598833,878022,0
598844,878035,0
598851,878056,0
598854,878076,0
598854,878088,0
598849,878106,0
598850,878057,0
598856,878048,0
598874,878115,0
598854,878115,0
598871,878148,0
598878,878144,0
598877,878147,0
598881,878146,0
598882,878153,0
598873,878147,0
598883,878145,0
598877,878147,0
598876,878143,0
598883,878138,0
598881,878142,0
598882,878146,0
598881,878136,0
598885,878062,0
598853,878071,0
598857,878105,0
598866,878112,0
598868,878126,0
598877,878130,0
598881,878130,0
598874,878133,0
598876,878123,0
598880,878128,0
598876,878126,0
598879,878124,0
598877,878129,0
598879,878130,0
598880,878138,0
598875,878139,0
598874,878133,0
598868,878070,0
598870,878069,0
598884,878127,0
598882,878129,0
598884,878153,0
598880,878147,0
598896,878142,0
598883,878155,0
598879,878146,0
598889,878156,0
598886,878152,0
598883,878162,0
598890,878159,0
598897,878163,0
598897,878163,0
598890,878166,0
598894,878171,0
598895,878096,0
598896,878101,0
598914,878148,0
598896,878167,0
598912,878176,0
598903,878188,0
598904,878188,0
598907,878191,0
598912,878190,0
598913,878195,0
598911,878210,0
598917,878208,0
598910,878208,0
598922,878204,0
598923,878218,0
598918,878225,0
598918,878218,0
598909,878159,0
598913,878200,0
598871,878201,0
598925,878234,0
598929,878250,0
598925,878259,0
598925,878268,0
598927,878262,0
598927,878273,0
598927,878279,0
598934,878285,0
598936,878292,0
598936,878296,0
598938,878300,0
598943,878310,0
598945,878314,0
598944,878312,0
598940,878272,0
598928,878285,0
598935,878300,0
598947,878313,0
598947,878321,0
598946,878326,0
598952,878331,0
598956,878331,0
598956,878343,0
598947,878339,0
598948,878346,0
598946,878346,0
598949,878350,0
598953,878355,0
598956,878360,0
598953,878366,0
598954,878366,0
598955,878357,0
598954,878329,0
598927,878353,0
598950,878358,0
598956,878383,0
598954,878386,0
598953,878380,0
598957,878385,0
598955,878393,0
598958,878397,0
598960,878397,0
598958,878399,0
598962,878398,0
598959,878403,0
598958,878395,0
598961,878404,0
598967,878407,0
598949,878355,0
598968,878403,0
598953,878381,0
598975,878407,0
598967,878433,0
598966,878444,0
598971,878450,0
598971,878461,0
598970,878469,0
598976,878476,0
598971,878475,0
598974,878480,0
598977,878497,0
598986,878503,0
598989,878511,0
598987,878508,0
598984,878517,0
598993,878492,0
598992,878481,0
598964,878495,0
598985,878510,0
598996,878526,0
598989,878526,0
598993,878525,0
598989,878518,0
598986,878515,0
598990,878510,0
598992,878490,0
598980,878470,0
598974,878457,0
598969,878428,0
598962,878406,0
598942,878374,0
598942,878347,0
598927,878285,0
598912,878232,0
598884,878241,0
598891,878216,0
598887,878193,0
598873,878170,0
598865,878137,0
598853,878111,0
598849,878090,0
598835,878064,0
598831,878038,0
598823,878009,0
598818,877991,0
598804,877966,0
598799,877948,0
598786,877922,0
598781,877894,0
598768,877844,0
598793,877803,0
