600716,882775,0
600683,882718,0
600713,882707,0
600669,882717,0
600679,882712,0
600682,882711,0
600681,882700,0
600681,882694,0
600681,882692,0
600676,882686,0
600673,882677,0
600675,882688,0
600679,882684,0
600671,882681,0
600676,882677,0
600676,882685,0
600672,882686,0
600676,882692,0
600673,882657,0
600673,882618,0
600672,882670,0
600679,882687,0
600676,882702,0
600680,882703,0
600683,882706,0
600685,882712,0
600689,882715,0
600688,882720,0
600691,882723,0
600701,882726,0
600703,882736,0
600701,882739,0
600706,882747,0
600714,882748,0
600713,882758,0
600695,882705,0
600734,882744,0
600681,882749,0
600727,882770,0
600721,882787,0
600728,882798,0
600727,882799,0
600735,882811,0
600737,882821,0
600734,882826,0
600743,882834,0
600739,882838,0
600748,882850,0
600748,882862,0
600753,882866,0
600759,882872,0
600757,882873,0
600752,882850,0
600777,882849,0
600719,882846,0
600756,882886,0
600760,882895,0
600759,882894,0
600760,882901,0
600761,882906,0
600764,882904,0
600761,882906,0
600760,882896,0
600766,882902,0
600764,882897,0
600764,882903,0
600768,882901,0
600759,882897,0
600759,882903,0
600762,882844,0
600768,882845,0
600760,882874,0
600765,882896,0
600775,882897,0
600769,882893,0
600774,882891,0
600768,882882,0
600758,882881,0
600762,882873,0
600756,882872,0
600755,882860,0
600747,882853,0
600754,882858,0
600758,882850,0
600750,882847,0
600745,882834,0
600742,882771,0
600712,882784,0
600739,882807,0
600730,882789,0
600729,882811,0
600724,882801,0
600721,882801,0
600715,882794,0
600712,882796,0
600703,882793,0
600707,882780,0
600707,882782,0
600706,882788,0
600706,882794,0
600711,882795,0
600702,882796,0
600711,882796,0
600712,882778,0
600716,882749,0
600697,882793,0
600710,882800,0
600723,882818,0
600728,882816,0
600730,882826,0
600732,882829,0
600734,882827,0
600736,882835,0
600727,882836,0
600734,882843,0
600738,882845,0
600729,882839,0
600729,882840,0
600727,882846,0
600734,882851,0
600736,882796,0
600734,882805,0
600722,882823,0
600722,882850,0
600731,882868,0
600729,882874,0
600735,882876,0
600737,882877,0
600735,882880,0
600736,882883,0
600743,882881,0
600737,882893,0
600748,882893,0
600749,882895,0
600754,882898,0
600753,882905,0
600753,882908,0
600761,882840,0
600739,882858,0
600740,882870,0
600745,882891,0
600759,882908,0
600753,882919,0
600759,882924,0
600764,882925,0
600764,882924,0
600757,882921,0
600761,882933,0
600753,882931,0
600756,882924,0
600756,882935,0
600759,882937,0
600754,882925,0
600753,882937,0
600734,882893,0
600777,882916,0
600751,882917,0
600774,882939,0
600763,882949,0
600765,882954,0
600774,882958,0
600772,882960,0
600771,882962,0
600769,882964,0
600767,882976,0
600770,882952,0
600769,882962,0
600771,882960,0
600774,882971,0
600773,882971,0
600771,882965,0
600763,882935,0
600768,882915,0
600756,882969,0
600759,882957,0
600771,882980,0
600769,882986,0
600778,882990,0
600774,882995,0
600773,883006,0
600785,883000,0
600775,883004,0
600765,883010,0
600781,883016,0
600781,883022,0
600784,883029,0
600785,883022,0
600794,883035,0
600798,882997,0
600794,882978,0
600782,883010,0
600786,883023,0
600798,883048,0
600797,883055,0
600802,883060,0
600804,883063,0
600799,883074,0
600811,883074,0
600803,883071,0
600809,883080,0
600808,883084,0
600810,883090,0
600801,883092,0
600813,883093,0
600812,883102,0
600816,883079,0
600796,883072,0
600797,883094,0
600817,883090,0
600820,883112,0
600820,883122,0
600827,883118,0
600824,883117,0
600827,883113,0
600820,883109,0
600820,883101,0
600813,883094,0
600812,883075,0
600803,883051,0
600796,883038,0
600789,883016,0
600783,883000,0
600776,882920,0
600754,882904,0
600747,882910,0
600739,882896,0
600737,882886,0
600736,882864,0
600720,882840,0
600707,882817,0
600702,882798,0
600698,882774,0
600678,882755,0
600677,882753,0
600671,882733,0
600677,882730,0
600664,882715,0
600659,882711,0
600651,882699,0
600624,882640,0
600644,882676,0
600636,882671,0
600640,882688,0
600642,882708,0
600639,882703,0
600641,882701,0
600638,882700,0
600638,882705,0
600642,882703,0
600643,882704,0
600645,882702,0
600640,882713,0
600644,882717,0
600643,882720,0
600642,882721,0
600644,882728,0
600630,882668,0
600634,882688,0
600646,882742,0
600642,882729,0
600655,882755,0
600663,882761,0
600664,882755,0
600667,882759,0
600670,882771,0
600669,882773,0
600676,882781,0
600677,882783,0
600676,882794,0
600677,882790,0
600679,882800,0
600677,882807,0
600684,882816,0
600681,882790,0
600702,882778,0
600656,882809,0
600696,882850,0
600693,882844,0
600698,882857,0
600702,882858,0
600697,882860,0
600709,882871,0
600709,882871,0
600720,882874,0
600720,882879,0
600726,882884,0
600725,882889,0
600725,882891,0
600735,882889,0
600736,882890,0
600741,882870,0
600705,882878,0
600706,882887,0
600744,882879,0
600737,882902,0
600739,882902,0
600734,882899,0
600733,882899,0
600731,882890,0
600726,882895,0
600731,882897,0
600723,882886,0
600727,882887,0
600720,882880,0
600722,882881,0
600713,882870,0
600723,882881,0
600713,882828,0
600735,882851,0
600712,882850,0
600734,882869,0
600728,882880,0
600728,882885,0
600731,882884,0
600738,882885,0
600741,882881,0
600741,882884,0
600741,882889,0
600740,882888,0
600749,882891,0
600747,882895,0
600740,882896,0
600748,882892,0
600753,882892,0
600742,882853,0
600755,882866,0
600710,882882,0
600752,882908,0
600752,882910,0
600755,882917,0
600762,882919,0
600767,882920,0
600765,882919,0
600758,882920,0
600754,882916,0
600762,882919,0
600758,882926,0
600758,882931,0
600756,882939,0
600750,882939,0
600755,882942,0
600754,882912,0
600747,882893,0
600756,882927,0
600749,882948,0
600761,882967,0
600764,882972,0
600766,882981,0
600768,882985,0
600755,882978,0
600768,882982,0
600767,882984,0
600770,882986,0
600767,882990,0
600773,882990,0
600770,882996,0
600772,883002,0
600778,883005,0
600766,882979,0
600766,882942,0
600761,882989,0
600772,882991,0
600780,883010,0
600784,883022,0
600781,883015,0
600781,883015,0
600780,883025,0
600790,883027,0
600785,883026,0
600788,883032,0
600786,883033,0
600790,883037,0
600792,883042,0
600796,883044,0
600801,883049,0
600798,883019,0
600788,883019,0
600785,883043,0
600800,883046,0
600804,883062,0
600803,883062,0
600810,883064,0
600794,883065,0
600804,883076,0
600809,883073,0
600803,883074,0
600794,883069,0
600800,883073,0
600805,883078,0
600806,883081,0
600798,883083,0
600809,883088,0
600815,883071,0
600805,883041,0
600783,883073,0
600802,883085,0
600804,883098,0
600798,883098,0
600801,883104,0
600795,883099,0
600795,883102,0
600795,883103,0
600791,883107,0
600793,883116,0
600792,883126,0
600789,883120,0
600789,883131,0
600796,883141,0
600799,883133,0
600785,883097,0
600783,883121,0
600774,883152,0
600811,883129,0
600813,883155,0
600813,883152,0
600816,883151,0
600818,883159,0
600816,883159,0
600816,883160,0
600809,883154,0
600817,883160,0
600815,883159,0
600809,883158,0
600812,883162,0
600816,883176,0
600808,883178,0
600797,883142,0
600823,883145,0
600759,883157,0
600814,883172,0
600802,883191,0
600810,883199,0
600808,883195,0
600807,883199,0
600810,883206,0
600810,883206,0
600808,883217,0
600812,883215,0
600812,883223,0
600811,883218,0
600818,883231,0
600820,883230,0
600820,883230,0
600818,883202,0
600791,883219,0
600810,883207,0
600802,883204,0
600814,883223,0
600809,883222,0
600807,883216,0
600804,883205,0
600808,883195,0
600793,883177,0
600784,883163,0
600777,883132,0
600764,883110,0
600752,883074,0
600740,883057,0
600736,883024,0
600723,882994,0
600712,882956,0
600718,882889,0
600676,882910,0
600696,882886,0
600695,882882,0
600689,882863,0
600680,882850,0
600678,882833,0
600672,882810,0
600660,882798,0
600666,882788,0
600662,882774,0
600653,882764,0
600646,882748,0
600642,882735,0
600637,882730,0
600628,882729,0
600637,882670,0
600631,882664,0
600620,882694,0
600625,882715,0
600626,882726,0
600624,882729,0
600623,882722,0
600616,882727,0
600618,882732,0
600619,882733,0
600618,882742,0
600621,882744,0
600627,882745,0
600630,882754,0
600626,882756,0
600637,882764,0
600640,882768,0
600629,882736,0
600652,882747,0
600613,882765,0
600651,882787,0
600652,882788,0
600640,882799,0
600651,882796,0
600652,882805,0
600650,882807,0
600653,882813,0
600654,882813,0
600663,882824,0
600661,882831,0
600664,882840,0
600657,882839,0
600655,882839,0
600657,882850,0
600653,882812,0
600667,882812,0
600616,882843,0
600679,882862,0
600671,882885,0
600674,882890,0
600677,882897,0
600675,882904,0
600683,882910,0
600676,882909,0
600685,882920,0
600687,882926,0
600695,882927,0
600700,882925,0
600701,882933,0
600699,882934,0
600707,882933,0
600701,882902,0
600723,882892,0
600685,882905,0
600725,882927,0
600725,882938,0
600719,882937,0
600720,882936,0
600721,882945,0
600716,882940,0
600718,882932,0
600718,882931,0
600714,882935,0
600718,882935,0
600722,882931,0
600719,882928,0
600709,882930,0
600713,882931,0
600713,882879,0
600708,882924,0
600684,882893,0
600727,882926,0
600721,882945,0
600727,882941,0
600731,882944,0
600728,882940,0
600735,882944,0
600731,882948,0
600730,882945,0
600737,882946,0
600732,882957,0
600740,882957,0
600742,882955,0
600735,882961,0
600731,882955,0
600742,882931,0
600751,882931,0
600723,882944,0
600741,882963,0
600753,882970,0
600751,882972,0
600752,882975,0
600751,882973,0
600754,882978,0
600753,882995,0
600750,882995,0
600756,883010,0
600750,883015,0
600751,883020,0
600757,883023,0
600758,883023,0
600757,883033,0
600761,882976,0
600756,882995,0
600770,883014,0
600756,883026,0
600772,883053,0
600766,883059,0
600771,883059,0
600779,883059,0
600786,883068,0
600786,883071,0
600795,883085,0
600792,883082,0
600800,883092,0
600805,883102,0
600802,883093,0
600805,883113,0
600813,883113,0
600808,883051,0
600796,883071,0
600789,883088,0
600798,883108,0
600820,883129,0
600816,883140,0
600819,883136,0
600821,883132,0
600823,883132,0
600829,883138,0
600831,883136,0
600834,883139,0
600827,883143,0
600836,883140,0
600830,883145,0
600833,883140,0
600832,883133,0
600836,883099,0
600815,883083,0
600809,883109,0
600822,883101,0
600825,883132,0
600822,883129,0
600819,883130,0
600814,883127,0
600818,883135,0
600813,883139,0
600818,883136,0
600821,883142,0
600817,883147,0
600815,883153,0
600820,883157,0
600815,883163,0
600812,883160,0
600801,883087,0
600808,883158,0
600796,883141,0
600806,883161,0
600812,883174,0
600810,883179,0
600808,883172,0
600809,883189,0
600812,883190,0
600808,883196,0
600812,883202,0
600814,883199,0
600822,883208,0
600817,883218,0
600822,883216,0
600816,883225,0
600815,883221,0
600821,883174,0
600798,883161,0
600815,883206,0
600805,883229,0
600813,883250,0
600824,883256,0
600813,883255,0
600817,883267,0
600819,883261,0
600815,883271,0
600822,883277,0
600819,883279,0
600816,883281,0
600831,883290,0
600823,883296,0
600827,883303,0
600828,883306,0
600846,883286,0
600806,883325,0
600825,883270,0
600802,883315,0
600836,883328,0
600837,883333,0
600847,883341,0
600841,883334,0
600834,883336,0
600849,883336,0
600848,883338,0
600849,883336,0
600845,883334,0
600846,883328,0
600842,883311,0
600835,883297,0
600829,883281,0
600822,883227,0
600824,883181,0
600759,883198,0
600790,883191,0
600787,883155,0
600772,883136,0
600770,883108,0
600754,883078,0
600747,883052,0
600740,883036,0
600732,883008,0
600722,882996,0
600720,882973,0
600710,882960,0
600705,882942,0
600701,882930,0
600698,882927,0
600700,882872,0
600710,882876,0
600660,882865,0
600679,882877,0
600682,882884,0
600688,882881,0
600683,882880,0
600684,882885,0
600675,882880,0
600679,882880,0
600683,882891,0
600677,882882,0
600677,882885,0
600675,882882,0
600678,882885,0
600681,882892,0
600676,882892,0
600681,882849,0
600674,882844,0
600662,882875,0
600673,882885,0
600681,882913,0
600690,882920,0
600689,882919,0
600683,882915,0
600689,882924,0
600695,882934,0
600699,882942,0
600701,882948,0
600703,882953,0
600704,882953,0
600708,882960,0
600709,882970,0
600710,882974,0
600693,882939,0
600726,882959,0
600696,882955,0
600734,882995,0
600726,883015,0
600723,883014,0
600729,883023,0
600733,883037,0
600739,883039,0
600739,883048,0
600744,883054,0
600746,883061,0
600748,883059,0
600749,883070,0
600744,883077,0
600751,883076,0
600747,883080,0
600747,883061,0
600767,883043,0
600748,883066,0
600765,883096,0
600767,883102,0
600767,883103,0
600765,883106,0
600769,883108,0
600777,883112,0
600773,883111,0
600773,883109,0
600770,883110,0
600775,883111,0
600776,883106,0
600775,883107,0
600772,883107,0
600778,883100,0
600757,883080,0
600785,883058,0
600742,883071,0
600774,883082,0
600771,883096,0
600769,883092,0
600766,883085,0
600767,883086,0
600769,883085,0
600766,883088,0
600772,883094,0
600769,883088,0
600777,883085,0
600778,883089,0
600779,883087,0
600772,883102,0
600779,883087,0
600755,883052,0
600783,883056,0
600742,883069,0
600791,883097,0
600775,883109,0
600789,883114,0
600782,883111,0
600790,883111,0
600786,883122,0
600789,883128,0
600795,883135,0
600796,883130,0
600794,883137,0
600797,883142,0
600800,883152,0
600799,883147,0
600800,883155,0
600798,883134,0
600811,883112,0
600785,883144,0
600802,883147,0
600808,883171,0
600805,883171,0
600811,883171,0
600806,883178,0
600817,883183,0
600810,883196,0
600819,883193,0
600824,883200,0
600823,883212,0
600825,883209,0
600829,883211,0
600831,883220,0
600840,883230,0
600828,883215,0
600827,883189,0
600794,883212,0
600833,883223,0
600831,883244,0
600837,883246,0
600839,883255,0
600844,883259,0
600841,883257,0
600848,883265,0
600845,883266,0
600856,883272,0
600851,883277,0
600855,883276,0
600857,883274,0
600862,883288,0
600860,883290,0
600861,883283,0
600871,883255,0
600847,883278,0
600864,883281,0
600865,883295,0
600866,883306,0
600867,883308,0
600872,883308,0
600868,883307,0
600870,883312,0
600868,883309,0
600876,883314,0
600870,883315,0
600873,883316,0
600869,883315,0
600873,883319,0
600867,883323,0
600876,883278,0
600876,883285,0
600847,883313,0
600878,883314,0
600869,883323,0
600875,883322,0
600879,883325,0
600873,883334,0
600880,883339,0
600884,883342,0
600889,883349,0
600887,883349,0
600881,883349,0
600888,883355,0
600890,883360,0
600892,883350,0
600894,883355,0
600881,883337,0
600877,883279,0
600871,883341,0
600885,883359,0
600894,883370,0
600894,883369,0
600890,883374,0
600894,883380,0
600896,883377,0
600900,883378,0
600899,883378,0
600898,883385,0
600898,883385,0
600907,883393,0
600902,883390,0
600911,883404,0
600911,883405,0
600913,883348,0
600922,883343,0
600915,883387,0
600916,883411,0
600923,883431,0
600927,883420,0
600923,883414,0
600929,883419,0
600930,883420,0
600920,883418,0
600930,883416,0
600930,883412,0
600913,883402,0
600913,883391,0
600919,883375,0
600906,883362,0
600901,883343,0
600886,883273,0
600859,883241,0
600839,883240,0
600848,883221,0
600844,883211,0
600838,883187,0
600826,883161,0
600817,883135,0
600811,883112,0
600802,883091,0
600797,883076,0
600788,883055,0
600782,883030,0
600774,883021,0
600767,883003,0
600760,882986,0
600750,882975,0
600755,882892,0
600744,882887,0
600751,882947,0
600733,882917,0
600737,882950,0
600738,882950,0
600737,882940,0
600740,882946,0
600739,882941,0
600737,882945,0
600735,882949,0
600736,882936,0
600736,882937,0
600734,882949,0
600733,882948,0
600737,882953,0
600735,882953,0
600733,882911,0
600722,882898,0
600724,882938,0
600723,882947,0
600740,882971,0
600748,882981,0
600753,882993,0
600751,882999,0
600754,883001,0
600753,883005,0
600757,883006,0
600760,883015,0
600762,883008,0
600763,883022,0
600766,883022,0
600769,883029,0
600779,883041,0
600784,882992,0
600773,883002,0
600769,883026,0
600771,883051,0
600782,883057,0
600788,883078,0
600794,883083,0
600793,883091,0
600789,883095,0
600796,883108,0
600799,883113,0
600801,883116,0
600801,883123,0
600801,883125,0
600805,883130,0
600809,883132,0
600804,883131,0
600811,883094,0
600801,883072,0
600785,883124,0
600813,883129,0
600800,883141,0
600806,883136,0
600811,883145,0
600810,883147,0
600811,883144,0
600806,883140,0
600809,883151,0
600811,883146,0
600809,883145,0
600808,883134,0
600804,883142,0
600811,883139,0
600810,883143,0
600798,883083,0
600785,883130,0
600797,883147,0
600801,883113,0
600799,883135,0
600804,883141,0
600806,883136,0
600806,883133,0
600805,883131,0
600799,883132,0
600807,883132,0
600804,883136,0
600804,883132,0
600803,883144,0
600807,883142,0
600809,883140,0
600807,883137,0
600806,883124,0
600818,883094,0
600775,883123,0
600806,883144,0
600811,883149,0
600815,883154,0
600812,883151,0
600820,883161,0
600819,883161,0
600821,883164,0
600819,883167,0
600825,883174,0
600827,883180,0
600832,883180,0
600831,883193,0
600836,883189,0
600843,883202,0
600832,883187,0
600841,883143,0
600812,883201,0
600841,883208,0
600840,883230,0
600839,883230,0
600848,883232,0
600847,883242,0
600861,883243,0
600851,883242,0
600854,883250,0
600860,883258,0
600863,883268,0
600865,883274,0
600860,883276,0
600861,883278,0
600862,883290,0
600864,883271,0
600824,883287,0
600836,883313,0
600855,883289,0
600859,883313,0
600855,883323,0
600864,883323,0
600862,883322,0
600859,883326,0
600860,883324,0
600866,883328,0
600872,883329,0
600867,883327,0
600867,883334,0
600872,883331,0
600871,883333,0
600872,883332,0
600872,883298,0
600884,883287,0
600858,883317,0
600888,883338,0
600883,883355,0
600883,883351,0
600893,883354,0
600884,883352,0
